timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:43.999156,ALL_RX6deg,0.13,24.94,83.64,-2.66,4.61,41.23,-5.26,8.44,34.16
2026-07-15T20:27:44.052198,ALL_RX6deg,0.19,25.0,83.64,-2.79,4.61,41.23,-5.13,8.44,34.09
2026-07-15T20:27:44.105176,ALL_RX6deg,0.06,25.0,83.57,-2.73,4.74,41.3,-5.19,8.44,34.03
2026-07-15T20:27:44.158273,ALL_RX6deg,0.06,25.06,83.64,-2.79,4.68,41.3,-5.39,8.51,34.16
2026-07-15T20:27:44.210503,ALL_RX6deg,0.13,24.94,83.57,-2.73,4.68,41.17,-5.13,8.31,33.96
2026-07-15T20:27:44.263034,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.74,41.23,-5.26,8.44,34.09
2026-07-15T20:27:44.315904,ALL_RX6deg,0.19,25.0,83.51,-2.79,4.74,41.3,-5.13,8.51,34.16
2026-07-15T20:27:44.393071,ALL_RX6deg,0.13,24.94,83.64,-2.79,4.68,41.3,-5.26,8.51,34.16
2026-07-15T20:27:44.422475,ALL_RX6deg,0.0,25.0,83.7,-2.79,4.74,41.3,-5.26,8.44,34.03
2026-07-15T20:27:44.474589,ALL_RX6deg,0.13,25.06,83.57,-2.79,4.68,41.3,-5.26,8.38,33.96
2026-07-15T20:27:44.527584,ALL_RX6deg,0.19,24.94,83.57,-2.79,4.61,41.23,-5.26,8.57,34.03
2026-07-15T20:27:44.580208,ALL_RX6deg,0.13,24.94,83.57,-2.66,4.68,41.3,-5.19,8.44,34.16
2026-07-15T20:27:44.633092,ALL_RX6deg,0.19,24.94,83.64,-2.66,4.68,41.3,-5.06,8.44,34.09
2026-07-15T20:27:44.686937,ALL_RX6deg,0.19,25.06,83.64,-2.73,4.61,41.3,-5.19,8.38,34.03
2026-07-15T20:27:44.740076,ALL_RX6deg,0.06,24.94,83.64,-2.73,4.61,41.3,-5.19,8.38,34.16
2026-07-15T20:27:44.791991,ALL_RX6deg,0.19,25.0,83.57,-2.73,4.68,41.23,-5.32,8.44,34.03
2026-07-15T20:27:44.845017,ALL_RX6deg,0.19,24.94,83.64,-2.66,4.68,41.23,-5.26,8.38,34.16
2026-07-15T20:27:44.898134,ALL_RX6deg,0.19,24.94,83.64,-2.79,4.61,41.3,-5.13,8.44,34.09
2026-07-15T20:27:44.950824,ALL_RX6deg,0.19,25.0,83.7,-2.73,4.61,41.3,-5.26,8.44,34.22
2026-07-15T20:27:45.004321,ALL_RX6deg,0.13,24.94,83.64,-2.86,4.74,41.3,-5.26,8.51,34.09
2026-07-15T20:27:45.056400,ALL_RX6deg,0.19,24.94,83.57,-2.79,4.68,41.23,-5.19,8.38,34.03
2026-07-15T20:27:45.109326,ALL_RX6deg,0.13,25.0,83.57,-2.73,4.68,41.23,-5.19,8.44,34.09
2026-07-15T20:27:45.162450,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.61,41.3,-5.19,8.44,34.03
2026-07-15T20:27:45.215509,ALL_RX6deg,0.26,25.0,83.64,-2.73,4.61,41.23,-5.19,8.38,34.16
2026-07-15T20:27:45.271884,ALL_RX6deg,0.06,24.94,83.64,-2.79,4.68,41.3,-5.26,8.44,34.03
2026-07-15T20:27:45.320446,ALL_RX6deg,0.13,25.06,83.64,-2.73,4.68,41.36,-5.19,8.38,33.96
2026-07-15T20:27:45.386617,ALL_RX6deg,0.06,25.06,83.64,-2.73,4.68,41.3,-5.13,8.44,34.16
2026-07-15T20:27:45.426050,ALL_RX6deg,0.19,25.06,83.64,-2.79,4.68,41.36,-5.19,8.44,34.09
2026-07-15T20:27:45.479960,ALL_RX6deg,0.06,24.94,83.57,-2.66,4.74,41.3,-5.19,8.44,34.16
2026-07-15T20:27:45.532887,ALL_RX6deg,0.19,25.06,83.64,-2.79,4.61,41.23,-5.26,8.31,34.09
2026-07-15T20:27:45.586001,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.55,41.23,-5.39,8.38,34.09
2026-07-15T20:27:45.637617,ALL_RX6deg,0.13,25.0,83.51,-2.73,4.68,41.3,-5.26,8.51,33.96
