timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:17:06.498133,ALL_X3mm,16.95,1.1,40.78,19.55,-1.56,44.55,15.58,0.65,39.22
2026-07-15T20:17:06.550188,ALL_X3mm,17.08,1.04,40.71,19.55,-1.49,44.48,15.45,0.52,39.42
2026-07-15T20:17:06.603266,ALL_X3mm,16.88,0.91,40.84,19.55,-1.62,44.55,15.45,0.65,39.42
2026-07-15T20:17:06.656430,ALL_X3mm,17.01,1.04,40.78,19.55,-1.56,44.42,15.58,0.58,39.42
2026-07-15T20:17:06.708984,ALL_X3mm,16.95,1.1,40.71,19.55,-1.69,44.48,15.39,0.58,39.35
2026-07-15T20:17:06.761618,ALL_X3mm,17.01,1.04,40.78,19.55,-1.56,44.48,15.58,0.58,39.35
2026-07-15T20:17:06.814629,ALL_X3mm,16.88,1.04,40.71,19.61,-1.56,44.48,15.58,0.58,39.35
2026-07-15T20:17:06.866978,ALL_X3mm,16.95,1.1,40.71,19.55,-1.56,44.48,15.58,0.58,39.48
2026-07-15T20:17:06.919896,ALL_X3mm,16.95,1.17,40.78,19.48,-1.69,44.35,15.45,0.58,39.42
2026-07-15T20:17:06.972683,ALL_X3mm,16.88,1.04,40.78,19.68,-1.62,44.42,15.58,0.65,39.42
2026-07-15T20:17:07.025806,ALL_X3mm,16.95,1.04,40.78,19.68,-1.69,44.55,15.58,0.58,39.42
2026-07-15T20:17:07.078816,ALL_X3mm,16.88,1.1,40.84,19.55,-1.56,44.48,15.52,0.45,39.42
2026-07-15T20:17:07.131097,ALL_X3mm,17.01,1.23,40.84,19.55,-1.62,44.48,15.52,0.58,39.42
2026-07-15T20:17:07.184023,ALL_X3mm,16.88,1.1,40.71,19.61,-1.56,44.48,15.45,0.65,39.48
2026-07-15T20:17:07.237175,ALL_X3mm,16.88,1.04,40.84,19.61,-1.56,44.55,15.52,0.65,39.48
2026-07-15T20:17:07.289245,ALL_X3mm,16.88,0.91,40.71,19.74,-1.49,44.42,15.58,0.58,39.48
2026-07-15T20:17:07.372112,ALL_X3mm,16.95,0.97,40.71,19.61,-1.56,44.48,15.52,0.52,39.42
2026-07-15T20:17:07.395258,ALL_X3mm,16.95,1.17,40.78,19.61,-1.49,44.35,15.58,0.58,39.42
2026-07-15T20:17:07.448255,ALL_X3mm,17.01,1.04,40.71,19.61,-1.49,44.48,15.58,0.58,39.42
2026-07-15T20:17:07.500714,ALL_X3mm,16.95,1.1,40.78,19.61,-1.56,44.55,15.45,0.71,39.42
2026-07-15T20:17:07.554431,ALL_X3mm,16.95,1.1,40.84,19.55,-1.49,44.48,15.52,0.65,39.29
2026-07-15T20:17:07.606448,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.48,15.58,0.71,39.55
2026-07-15T20:17:07.659561,ALL_X3mm,17.01,0.97,40.78,19.55,-1.62,44.55,15.39,0.58,39.42
2026-07-15T20:17:07.712797,ALL_X3mm,16.95,1.1,40.71,19.74,-1.69,44.48,15.58,0.58,39.42
