timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:45:55.047928,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.06,-0.06,0.19,-0.06,-0.13
2026-07-15T19:45:55.101451,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.06,0.06,0.39,-0.06,-0.39
2026-07-15T19:45:55.152970,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T19:45:55.205586,ALL_NO_MAGNETS,-0.06,-0.19,0.13,0.06,0.0,-0.06,0.32,0.0,-0.13
2026-07-15T19:45:55.258692,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:45:55.325783,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.06,0.0,-0.06,0.13,-0.06,-0.26
2026-07-15T19:45:55.364363,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.06,-0.06,-0.06,0.19,-0.06,-0.19
2026-07-15T19:45:55.417301,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.06,0.06,0.19,-0.06,-0.26
2026-07-15T19:45:55.470400,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:45:55.522626,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.19,0.0,0.0,0.13,0.0,-0.32
2026-07-15T19:45:55.575545,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,-0.06,0.0,0.06,0.06,-0.32
2026-07-15T19:45:55.628236,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,0.0,0.0,0.32,-0.06,-0.19
2026-07-15T19:45:55.681800,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,0.0,0.19,0.13,-0.19
2026-07-15T19:45:55.734438,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T19:45:55.787006,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.0,-0.06,-0.06,0.26,0.0,-0.39
2026-07-15T19:45:55.839304,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.13,-0.06,0.19,0.0,-0.13
2026-07-15T19:45:55.892727,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.06,-0.06,0.0,0.19,0.06,-0.39
2026-07-15T19:45:55.945845,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,-0.06,-0.06,0.13,0.13,-0.19
2026-07-15T19:45:55.998422,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.13,0.06,-0.06,0.19,-0.06,-0.19
2026-07-15T19:45:56.051572,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.19,0.0,-0.06,0.19,-0.06,-0.39
2026-07-15T19:45:56.104260,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.0,0.13,-0.06,0.19,-0.06,-0.19
2026-07-15T19:45:56.156081,ALL_NO_MAGNETS,0.13,-0.06,0.19,-0.06,-0.06,0.0,0.19,0.0,-0.32
2026-07-15T19:45:56.209230,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:45:56.262319,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.06,0.0,0.26,0.0,-0.19
2026-07-15T19:45:56.338550,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.0,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:45:56.368384,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,0.0,0.13,0.06,-0.26
2026-07-15T19:45:56.420541,ALL_NO_MAGNETS,0.26,-0.19,0.13,0.06,-0.13,0.0,0.26,0.13,-0.26
2026-07-15T19:45:56.473531,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,0.0,0.26,0.0,-0.13
2026-07-15T19:45:56.525984,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,-0.06,0.19,0.06,-0.19
2026-07-15T19:45:56.579777,ALL_NO_MAGNETS,0.13,-0.19,0.26,0.06,0.0,-0.06,0.13,0.06,-0.32
2026-07-15T19:45:56.632143,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,0.0,-0.06,0.32,0.06,-0.32
2026-07-15T19:45:56.685979,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,0.06,-0.06,0.19,0.06,-0.39
2026-07-15T19:45:56.738056,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.06,-0.06,-0.06,0.19,-0.06,-0.32
2026-07-15T19:45:56.791040,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,0.0,0.0,0.19,0.0,-0.26
2026-07-15T19:45:56.843317,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,0.0,0.06,0.19,0.06,-0.13
2026-07-15T19:45:56.896518,ALL_NO_MAGNETS,0.13,-0.26,0.13,-0.13,-0.06,-0.06,0.19,0.0,-0.32
2026-07-15T19:45:56.949395,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T19:45:57.002267,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,-0.06,0.06,0.13,-0.13,-0.26
2026-07-15T19:45:57.055423,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.06,0.06,0.26,0.0,-0.26
2026-07-15T19:45:57.108496,ALL_NO_MAGNETS,0.13,-0.13,0.26,0.06,-0.06,0.0,0.19,-0.13,-0.19
2026-07-15T19:45:57.167220,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.0,0.0,0.0,0.26,0.13,-0.19
2026-07-15T19:45:57.213467,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.13,0.06,0.0,0.19,-0.06,-0.19
2026-07-15T19:45:57.266532,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.13,0.0,-0.06,0.26,-0.06,-0.13
2026-07-15T19:45:57.327202,ALL_NO_MAGNETS,0.06,0.0,0.13,0.06,0.06,0.0,0.32,-0.13,-0.19
2026-07-15T19:45:57.374616,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,0.0,0.0,0.26,0.06,-0.19
2026-07-15T19:45:57.425907,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.06,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T19:45:57.477852,ALL_NO_MAGNETS,0.06,0.0,0.06,0.0,-0.06,0.0,0.26,-0.06,-0.26
2026-07-15T19:45:57.530856,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.13,-0.06,0.0,0.26,-0.06,-0.26
2026-07-15T19:45:57.583904,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.06,-0.06,-0.06,0.26,0.06,-0.26
2026-07-15T19:45:57.637041,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.06,-0.06,0.13,-0.06,-0.13
2026-07-15T19:45:57.689908,ALL_NO_MAGNETS,0.0,-0.06,0.19,-0.06,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T19:45:57.742160,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.06,0.0,0.19,0.06,-0.19
2026-07-15T19:45:57.795239,ALL_NO_MAGNETS,0.06,0.0,0.13,0.13,-0.06,0.06,0.19,-0.06,-0.32
2026-07-15T19:45:57.848309,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:45:57.900484,ALL_NO_MAGNETS,0.19,-0.06,0.19,0.06,-0.06,-0.06,0.32,-0.06,-0.26
2026-07-15T19:45:57.953455,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,0.0,0.0,0.26,0.06,-0.26
2026-07-15T19:45:58.006652,ALL_NO_MAGNETS,0.19,-0.19,0.13,-0.06,-0.13,0.0,0.19,0.0,-0.26
2026-07-15T19:45:58.058935,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.0,-0.06,0.06,-0.06,-0.39
2026-07-15T19:45:58.111777,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.0,-0.06,0.0,0.13,-0.06,-0.19
2026-07-15T19:45:58.164761,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:45:58.217823,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,-0.13,0.0,0.26,0.06,-0.26
2026-07-15T19:45:58.269824,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.13,-0.06,0.32,0.13,-0.19
2026-07-15T19:45:58.336814,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.19,0.06,0.0,0.13,0.0,-0.39
2026-07-15T19:45:58.375831,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,-0.13,0.0,0.26,0.0,-0.26
2026-07-15T19:45:58.429037,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,-0.06,-0.06,0.19,0.0,-0.32
2026-07-15T19:45:58.481066,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.13,-0.06,0.0,0.19,-0.06,-0.32
2026-07-15T19:45:58.534069,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.0,-0.06,0.26,0.13,-0.26
2026-07-15T19:45:58.587116,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.0,0.13,-0.13,0.06,0.0,-0.26
2026-07-15T19:45:58.640256,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.19,0.0,-0.06,0.26,0.0,-0.26
2026-07-15T19:45:58.693398,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,-0.06,-0.06,0.26,-0.06,-0.26
2026-07-15T19:45:58.745138,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,-0.06,0.19,0.06,-0.19
2026-07-15T19:45:58.798246,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.06,-0.06,0.19,0.0,-0.13
2026-07-15T19:45:58.851464,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.13,0.06,0.19,0.0,-0.32
2026-07-15T19:45:58.903507,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.0,-0.06,0.0,0.19,0.06,-0.19
2026-07-15T19:45:58.956600,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,-0.13,0.0,0.26,-0.13,-0.26
2026-07-15T19:45:59.009813,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,0.0,0.13,0.06,-0.32
2026-07-15T19:45:59.062169,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,0.06,0.13,0.0,-0.19
2026-07-15T19:45:59.114929,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,-0.13,-0.06,0.13,-0.13,-0.32
2026-07-15T19:45:59.167891,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.0,0.0,0.0,0.19,-0.13,-0.26
2026-07-15T19:45:59.220462,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.13,0.0,-0.19
