timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:10.251057,ALL_RX-12deg,-0.78,-4.29,16.95,-4.94,-38.51,61.43,-6.1,-34.81,55.71
2026-07-15T20:37:10.304141,ALL_RX-12deg,-0.78,-4.22,16.88,-5.0,-38.51,61.49,-6.17,-34.81,55.78
2026-07-15T20:37:10.399612,ALL_RX-12deg,-0.65,-4.22,16.95,-5.0,-38.44,61.43,-6.1,-34.74,55.58
2026-07-15T20:37:10.422734,ALL_RX-12deg,-0.65,-4.09,16.95,-5.13,-38.51,61.43,-6.04,-34.87,55.65
2026-07-15T20:37:10.463375,ALL_RX-12deg,-0.71,-4.22,16.88,-5.0,-38.51,61.49,-6.17,-34.74,55.52
2026-07-15T20:37:10.516439,ALL_RX-12deg,-0.65,-4.16,16.82,-5.0,-38.51,61.49,-6.1,-34.81,55.65
2026-07-15T20:37:10.568505,ALL_RX-12deg,-0.78,-4.29,16.88,-5.06,-38.44,61.43,-6.04,-34.81,55.58
2026-07-15T20:37:10.621436,ALL_RX-12deg,-0.58,-4.16,16.82,-4.94,-38.44,61.36,-6.1,-34.87,55.58
2026-07-15T20:37:10.674840,ALL_RX-12deg,-0.65,-4.22,16.82,-5.13,-38.44,61.43,-6.04,-34.81,55.65
2026-07-15T20:37:10.727345,ALL_RX-12deg,-0.65,-4.22,16.95,-5.13,-38.57,61.43,-6.04,-34.74,55.45
2026-07-15T20:37:10.780318,ALL_RX-12deg,-0.84,-4.22,16.75,-5.0,-38.44,61.49,-6.1,-34.81,55.58
2026-07-15T20:37:10.833260,ALL_RX-12deg,-0.84,-4.22,16.95,-5.06,-38.51,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:10.886281,ALL_RX-12deg,-0.65,-4.29,17.01,-5.0,-38.44,61.43,-6.04,-34.94,55.52
2026-07-15T20:37:10.939043,ALL_RX-12deg,-0.71,-4.29,16.82,-5.0,-38.57,61.43,-6.17,-34.81,55.65
2026-07-15T20:37:10.991926,ALL_RX-12deg,-0.65,-4.16,16.95,-5.06,-38.38,61.43,-6.17,-34.81,55.39
2026-07-15T20:37:11.045156,ALL_RX-12deg,-0.71,-4.29,16.82,-5.0,-38.51,61.49,-5.97,-34.81,55.71
2026-07-15T20:37:11.097922,ALL_RX-12deg,-0.71,-4.29,16.95,-5.06,-38.44,61.56,-6.1,-34.81,55.58
2026-07-15T20:37:11.151448,ALL_RX-12deg,-0.65,-4.22,16.88,-5.0,-38.38,61.43,-6.17,-34.74,55.65
2026-07-15T20:37:11.204532,ALL_RX-12deg,-0.58,-4.29,16.82,-5.06,-38.51,61.49,-6.1,-34.74,55.58
2026-07-15T20:37:11.257113,ALL_RX-12deg,-0.71,-4.16,16.88,-5.06,-38.51,61.43,-5.97,-34.87,55.65
2026-07-15T20:37:11.311460,ALL_RX-12deg,-0.71,-4.09,16.88,-5.06,-38.38,61.49,-6.1,-34.87,55.71
2026-07-15T20:37:11.404979,ALL_RX-12deg,-0.58,-4.29,16.88,-5.06,-38.44,61.43,-6.1,-34.74,55.65
2026-07-15T20:37:11.429975,ALL_RX-12deg,-0.71,-4.16,16.95,-5.13,-38.51,61.49,-6.23,-34.87,55.58
2026-07-15T20:37:11.468615,ALL_RX-12deg,-0.65,-4.16,16.88,-4.87,-38.44,61.49,-6.1,-34.81,55.58
2026-07-15T20:37:11.521076,ALL_RX-12deg,-0.71,-4.16,16.82,-5.0,-38.51,61.43,-6.1,-34.81,55.71
2026-07-15T20:37:11.574785,ALL_RX-12deg,-0.65,-4.16,16.95,-5.06,-38.38,61.43,-6.04,-34.81,55.78
2026-07-15T20:37:11.626887,ALL_RX-12deg,-0.65,-4.29,16.88,-5.06,-38.51,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:11.681012,ALL_RX-12deg,-0.71,-4.16,16.95,-5.0,-38.44,61.36,-6.04,-34.94,55.58
2026-07-15T20:37:11.732997,ALL_RX-12deg,-0.71,-4.22,17.01,-5.06,-38.38,61.43,-5.97,-34.81,55.58
2026-07-15T20:37:11.786047,ALL_RX-12deg,-0.71,-4.22,16.82,-5.06,-38.31,61.43,-6.1,-34.87,55.58
2026-07-15T20:37:11.839074,ALL_RX-12deg,-0.71,-4.16,16.82,-5.06,-38.38,61.36,-6.04,-34.81,55.71
