timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:14.327407,M1_RZ120deg,0.52,0.58,-0.52,0.97,0.06,-0.71,-5.0,1.82,51.56
2026-07-15T19:24:14.380759,M1_RZ120deg,0.45,0.58,-0.45,0.84,0.06,-0.78,-4.87,1.75,51.56
2026-07-15T19:24:14.433155,M1_RZ120deg,0.45,0.45,-0.45,1.04,0.0,-0.65,-4.94,1.75,51.43
2026-07-15T19:24:14.485797,M1_RZ120deg,0.39,0.71,-0.45,1.04,0.06,-0.65,-5.06,1.82,51.49
2026-07-15T19:24:14.538993,M1_RZ120deg,0.39,0.58,-0.58,0.97,0.0,-0.65,-4.87,1.75,51.56
2026-07-15T19:24:14.592418,M1_RZ120deg,0.45,0.65,-0.45,0.91,0.06,-0.71,-4.87,1.82,51.43
2026-07-15T19:24:14.644793,M1_RZ120deg,0.52,0.65,-0.45,1.04,0.06,-0.71,-4.94,1.82,51.62
2026-07-15T19:24:14.698449,M1_RZ120deg,0.52,0.58,-0.52,0.97,0.06,-0.58,-4.87,1.88,51.56
2026-07-15T19:24:14.750525,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.13,-0.71,-5.0,1.82,51.62
2026-07-15T19:24:14.803825,M1_RZ120deg,0.58,0.71,-0.39,0.84,0.13,-0.65,-4.87,1.82,51.49
2026-07-15T19:24:14.856712,M1_RZ120deg,0.45,0.52,-0.45,0.97,-0.06,-0.65,-5.0,1.88,51.56
2026-07-15T19:24:14.909380,M1_RZ120deg,0.45,0.65,-0.52,0.91,0.0,-0.65,-4.94,1.75,51.56
2026-07-15T19:24:14.962581,M1_RZ120deg,0.52,0.52,-0.45,0.97,-0.06,-0.71,-4.94,1.88,51.49
2026-07-15T19:24:15.014483,M1_RZ120deg,0.45,0.58,-0.45,0.91,-0.06,-0.65,-5.06,1.88,51.56
2026-07-15T19:24:15.067135,M1_RZ120deg,0.52,0.65,-0.45,0.84,0.06,-0.71,-5.0,1.82,51.43
2026-07-15T19:24:15.120615,M1_RZ120deg,0.52,0.71,-0.52,0.91,0.06,-0.65,-4.94,1.82,51.49
2026-07-15T19:24:15.172662,M1_RZ120deg,0.45,0.65,-0.52,0.84,0.06,-0.65,-4.94,1.82,51.49
2026-07-15T19:24:15.225709,M1_RZ120deg,0.58,0.65,-0.39,0.91,0.13,-0.71,-4.94,1.82,51.62
2026-07-15T19:24:15.292407,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.13,-0.71,-5.0,1.75,51.62
2026-07-15T19:24:15.331868,M1_RZ120deg,0.58,0.58,-0.45,0.84,0.0,-0.71,-5.06,1.82,51.49
2026-07-15T19:24:15.384904,M1_RZ120deg,0.52,0.45,-0.52,0.91,0.19,-0.65,-5.0,1.82,51.62
2026-07-15T19:24:15.437126,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.06,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:15.489703,M1_RZ120deg,0.58,0.65,-0.39,0.78,0.06,-0.78,-4.94,1.82,51.56
2026-07-15T19:24:15.542588,M1_RZ120deg,0.58,0.65,-0.52,0.97,-0.06,-0.58,-4.87,1.82,51.56
2026-07-15T19:24:15.596035,M1_RZ120deg,0.45,0.58,-0.45,0.91,0.0,-0.58,-4.94,1.82,51.56
2026-07-15T19:24:15.649046,M1_RZ120deg,0.52,0.65,-0.52,0.97,-0.06,-0.78,-4.74,1.95,51.56
2026-07-15T19:24:15.701433,M1_RZ120deg,0.58,0.58,-0.45,0.84,0.0,-0.65,-5.0,1.95,51.36
2026-07-15T19:24:15.754321,M1_RZ120deg,0.39,0.58,-0.52,0.97,0.06,-0.78,-4.94,1.88,51.56
2026-07-15T19:24:15.807436,M1_RZ120deg,0.58,0.71,-0.45,0.91,0.06,-0.65,-4.87,1.95,51.49
2026-07-15T19:24:15.860766,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.06,-0.65,-4.94,1.82,51.62
2026-07-15T19:24:15.912745,M1_RZ120deg,0.58,0.52,-0.45,0.97,0.0,-0.65,-4.81,1.82,51.49
2026-07-15T19:24:15.965690,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.0,-0.65,-4.94,1.82,51.56
2026-07-15T19:24:16.018340,M1_RZ120deg,0.58,0.71,-0.52,0.97,0.0,-0.65,-4.94,1.69,51.43
2026-07-15T19:24:16.070699,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.13,-0.71,-4.87,1.88,51.43
2026-07-15T19:24:16.123842,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.13,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:16.176849,M1_RZ120deg,0.58,0.58,-0.39,0.91,0.0,-0.65,-4.94,1.88,51.56
2026-07-15T19:24:16.229942,M1_RZ120deg,0.58,0.52,-0.52,0.97,0.0,-0.65,-5.0,1.88,51.49
2026-07-15T19:24:16.287573,M1_RZ120deg,0.45,0.58,-0.45,0.91,0.0,-0.71,-4.94,1.69,51.49
2026-07-15T19:24:16.334978,M1_RZ120deg,0.52,0.58,-0.39,0.91,0.0,-0.65,-5.0,1.75,51.49
2026-07-15T19:24:16.388138,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.0,-0.71,-4.94,1.82,51.56
2026-07-15T19:24:16.440676,M1_RZ120deg,0.45,0.52,-0.45,0.97,0.0,-0.65,-4.87,1.88,51.56
2026-07-15T19:24:16.494159,M1_RZ120deg,0.45,0.71,-0.45,1.04,0.0,-0.71,-4.94,1.75,51.56
2026-07-15T19:24:16.547264,M1_RZ120deg,0.45,0.52,-0.52,0.97,0.0,-0.78,-4.94,1.82,51.49
