timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T22:00:44.638821,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.55,-4.42,1.04,49.22
2026-07-15T22:00:44.691897,ALL_NEUTRAL_POSITION,-3.7,0.58,50.97,-2.99,-2.34,54.48,-4.35,1.04,49.29
2026-07-15T22:00:44.745046,ALL_NEUTRAL_POSITION,-3.57,0.71,51.1,-3.05,-2.27,54.42,-4.29,1.04,49.22
2026-07-15T22:00:44.799577,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.99,-2.4,54.48,-4.35,0.97,49.22
2026-07-15T22:00:44.850122,ALL_NEUTRAL_POSITION,-3.51,0.71,50.97,-2.99,-2.4,54.42,-4.42,1.04,49.16
2026-07-15T22:00:44.903317,ALL_NEUTRAL_POSITION,-3.7,0.58,50.97,-2.79,-2.34,54.55,-4.35,1.04,49.22
2026-07-15T22:00:44.956357,ALL_NEUTRAL_POSITION,-3.51,0.58,51.04,-2.99,-2.34,54.55,-4.42,0.97,49.29
2026-07-15T22:00:45.008541,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.05,-2.34,54.48,-4.35,1.17,49.09
2026-07-15T22:00:45.061452,ALL_NEUTRAL_POSITION,-3.77,0.71,51.1,-3.05,-2.21,54.55,-4.35,1.1,49.22
2026-07-15T22:00:45.114774,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.05,-2.27,54.48,-4.42,1.1,49.16
2026-07-15T22:00:45.167540,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-3.12,-2.27,54.48,-4.35,1.04,49.22
2026-07-15T22:00:45.220594,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-3.05,-2.27,54.48,-4.42,1.04,49.22
2026-07-15T22:00:45.272825,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-3.05,-2.4,54.55,-4.35,0.97,49.16
2026-07-15T22:00:45.327504,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.92,-2.34,54.48,-4.35,1.17,49.16
2026-07-15T22:00:45.390361,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-3.05,-2.34,54.42,-4.42,1.1,49.29
2026-07-15T22:00:45.485128,ALL_NEUTRAL_POSITION,-3.64,0.78,51.04,-2.99,-2.27,54.48,-4.29,1.17,49.22
2026-07-15T22:00:45.485319,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.12,-2.34,54.48,-4.42,1.04,49.16
2026-07-15T22:00:45.536921,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.4,54.55,-4.48,0.97,49.22
2026-07-15T22:00:45.589972,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.4,54.55,-4.42,1.17,49.16
2026-07-15T22:00:45.642455,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-2.99,-2.4,54.61,-4.42,1.04,49.16
2026-07-15T22:00:45.696107,ALL_NEUTRAL_POSITION,-3.7,0.78,50.97,-2.99,-2.14,54.42,-4.29,1.1,49.16
2026-07-15T22:00:45.749383,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.99,-2.34,54.48,-4.42,0.97,49.22
2026-07-15T22:00:45.801778,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.05,-2.27,54.48,-4.42,1.17,49.16
2026-07-15T22:00:45.855142,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-3.12,-2.47,54.42,-4.29,0.97,49.22
2026-07-15T22:00:45.906811,ALL_NEUTRAL_POSITION,-3.57,0.71,51.1,-3.05,-2.34,54.55,-4.48,0.97,49.29
2026-07-15T22:00:45.959596,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.4,54.55,-4.35,0.84,49.22
2026-07-15T22:00:46.012473,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.99,-2.27,54.48,-4.42,0.97,49.22
2026-07-15T22:00:46.065360,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.99,-2.34,54.48,-4.35,0.97,49.16
2026-07-15T22:00:46.118708,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.05,-2.34,54.55,-4.42,0.97,49.16
2026-07-15T22:00:46.171566,ALL_NEUTRAL_POSITION,-3.64,0.52,51.1,-2.99,-2.4,54.42,-4.42,0.97,49.29
2026-07-15T22:00:46.224305,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.92,-2.27,54.48,-4.42,0.97,49.22
2026-07-15T22:00:46.277247,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.92,-2.27,54.48,-4.48,1.04,49.16
2026-07-15T22:00:46.329958,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.4,54.48,-4.42,0.97,49.16
2026-07-15T22:00:46.390513,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.12,-2.27,54.48,-4.42,1.04,49.22
2026-07-15T22:00:46.485819,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.99,-2.21,54.55,-4.35,1.17,49.29
2026-07-15T22:00:46.510931,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-3.12,-2.21,54.42,-4.35,1.1,49.16
2026-07-15T22:00:46.540824,ALL_NEUTRAL_POSITION,-3.7,0.65,50.97,-2.86,-2.27,54.48,-4.42,1.04,49.22
2026-07-15T22:00:46.594401,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-2.99,-2.27,54.55,-4.35,1.04,49.09
2026-07-15T22:00:46.647362,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.12,-2.34,54.48,-4.35,0.97,49.16
2026-07-15T22:00:46.700438,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.99,-2.27,54.48,-4.35,1.04,49.16
2026-07-15T22:00:46.752450,ALL_NEUTRAL_POSITION,-3.64,0.78,50.97,-2.99,-2.34,54.42,-4.29,1.1,49.16
2026-07-15T22:00:46.805752,ALL_NEUTRAL_POSITION,-3.64,0.52,51.04,-3.05,-2.34,54.55,-4.42,0.97,49.16
2026-07-15T22:00:46.858600,ALL_NEUTRAL_POSITION,-3.51,0.71,50.97,-3.05,-2.21,54.55,-4.35,1.1,49.22
2026-07-15T22:00:46.911530,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.48,-4.35,1.04,49.29
2026-07-15T22:00:46.963555,ALL_NEUTRAL_POSITION,-3.51,0.71,51.04,-2.99,-2.27,54.48,-4.48,1.04,49.16
2026-07-15T22:00:47.016694,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.4,54.55,-4.35,1.1,49.22
2026-07-15T22:00:47.069755,ALL_NEUTRAL_POSITION,-3.51,0.65,51.04,-2.92,-2.27,54.42,-4.48,1.1,49.29
2026-07-15T22:00:47.122857,ALL_NEUTRAL_POSITION,-3.64,0.78,50.97,-3.05,-2.34,54.55,-4.42,1.1,49.09
2026-07-15T22:00:47.175229,ALL_NEUTRAL_POSITION,-3.57,0.65,51.1,-2.99,-2.27,54.55,-4.42,1.04,49.16
2026-07-15T22:00:47.228250,ALL_NEUTRAL_POSITION,-3.57,0.78,51.04,-3.05,-2.27,54.42,-4.42,1.17,49.22
2026-07-15T22:00:47.280599,ALL_NEUTRAL_POSITION,-3.64,0.65,51.1,-3.05,-2.21,54.48,-4.48,1.04,49.22
2026-07-15T22:00:47.335036,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.92,-2.21,54.48,-4.55,1.17,49.29
2026-07-15T22:00:47.401910,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-3.12,-2.27,54.48,-4.35,1.1,49.16
2026-07-15T22:00:47.495744,ALL_NEUTRAL_POSITION,-3.7,0.52,50.97,-3.12,-2.34,54.42,-4.35,0.97,49.16
2026-07-15T22:00:47.496011,ALL_NEUTRAL_POSITION,-3.7,0.84,50.97,-2.99,-2.27,54.48,-4.35,1.1,49.16
2026-07-15T22:00:47.545015,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.05,-2.27,54.48,-4.42,1.1,49.22
2026-07-15T22:00:47.597963,ALL_NEUTRAL_POSITION,-3.51,0.58,51.04,-2.92,-2.34,54.48,-4.48,1.17,49.16
2026-07-15T22:00:47.650872,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-2.99,-2.4,54.42,-4.29,1.17,49.16
2026-07-15T22:00:47.703820,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.92,-2.27,54.48,-4.42,1.04,49.22
2026-07-15T22:00:47.756896,ALL_NEUTRAL_POSITION,-3.7,0.65,51.1,-3.05,-2.34,54.55,-4.42,0.97,49.16
2026-07-15T22:00:47.809613,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.27,54.42,-4.35,1.04,49.09
2026-07-15T22:00:47.862901,ALL_NEUTRAL_POSITION,-3.7,0.58,51.04,-2.99,-2.34,54.48,-4.42,1.04,49.22
2026-07-15T22:00:47.915469,ALL_NEUTRAL_POSITION,-3.51,0.71,51.04,-2.99,-2.34,54.48,-4.42,0.97,49.22
2026-07-15T22:00:47.968911,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-2.99,-2.34,54.42,-4.29,1.1,49.22
2026-07-15T22:00:48.021875,ALL_NEUTRAL_POSITION,-3.51,0.71,51.1,-2.92,-2.34,54.48,-4.55,1.1,49.29
2026-07-15T22:00:48.074149,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-3.12,-2.34,54.55,-4.42,1.1,49.22
2026-07-15T22:00:48.127019,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.99,-2.27,54.55,-4.35,1.04,49.22
2026-07-15T22:00:48.180336,ALL_NEUTRAL_POSITION,-3.57,0.58,51.04,-3.12,-2.4,54.55,-4.35,0.97,49.09
2026-07-15T22:00:48.233259,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.34,54.48,-4.29,0.91,49.22
2026-07-15T22:00:48.286465,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.99,-2.27,54.55,-4.35,0.97,49.22
2026-07-15T22:00:48.338659,ALL_NEUTRAL_POSITION,-3.51,0.71,51.04,-2.99,-2.21,54.48,-4.35,0.97,49.22
2026-07-15T22:00:48.394615,ALL_NEUTRAL_POSITION,-3.64,0.58,51.1,-2.92,-2.34,54.42,-4.35,1.1,49.09
2026-07-15T22:00:48.489072,ALL_NEUTRAL_POSITION,-3.64,0.71,51.1,-2.86,-2.27,54.48,-4.42,1.04,49.22
2026-07-15T22:00:48.513262,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-3.05,-2.4,54.55,-4.42,1.1,49.16
2026-07-15T22:00:48.549534,ALL_NEUTRAL_POSITION,-3.7,0.65,50.84,-3.05,-2.34,54.42,-4.35,1.1,49.22
2026-07-15T22:00:48.602579,ALL_NEUTRAL_POSITION,-3.57,0.78,50.97,-2.99,-2.27,54.55,-4.29,1.04,49.16
2026-07-15T22:00:48.655203,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.92,-2.34,54.48,-4.29,1.04,49.29
2026-07-15T22:00:48.708312,ALL_NEUTRAL_POSITION,-3.51,0.71,50.97,-3.12,-2.27,54.48,-4.42,1.1,49.22
2026-07-15T22:00:48.761815,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.99,-2.34,54.42,-4.35,1.1,49.29
2026-07-15T22:00:48.814434,ALL_NEUTRAL_POSITION,-3.57,0.65,51.1,-3.12,-2.47,54.48,-4.35,1.1,49.16
2026-07-15T22:00:48.867039,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.05,-2.14,54.48,-4.35,1.1,49.16
2026-07-15T22:00:48.919991,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.48,-4.42,1.04,49.29
2026-07-15T22:00:48.973093,ALL_NEUTRAL_POSITION,-3.57,0.65,50.91,-3.12,-2.34,54.48,-4.35,1.1,49.29
2026-07-15T22:00:49.025174,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-3.05,-2.27,54.48,-4.35,1.04,49.29
2026-07-15T22:00:49.078132,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-2.99,-2.27,54.55,-4.35,1.1,49.22
2026-07-15T22:00:49.130765,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.99,-2.27,54.48,-4.42,1.04,49.16
2026-07-15T22:00:49.184473,ALL_NEUTRAL_POSITION,-3.7,0.78,50.97,-2.92,-2.34,54.48,-4.29,1.1,49.22
2026-07-15T22:00:49.237025,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.92,-2.27,54.55,-4.42,1.04,49.09
2026-07-15T22:00:49.289444,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-2.99,-2.4,54.48,-4.35,1.04,49.09
2026-07-15T22:00:49.342530,ALL_NEUTRAL_POSITION,-3.64,0.52,51.04,-3.05,-2.27,54.55,-4.22,1.17,49.09
2026-07-15T22:00:49.397502,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-3.05,-2.34,54.48,-4.35,0.97,49.16
2026-07-15T22:00:49.492517,ALL_NEUTRAL_POSITION,-3.57,0.71,50.91,-2.99,-2.34,54.55,-4.48,1.04,49.16
2026-07-15T22:00:49.516686,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-2.99,-2.34,54.42,-4.35,0.91,49.22
2026-07-15T22:00:49.553750,ALL_NEUTRAL_POSITION,-3.64,0.58,50.97,-3.18,-2.34,54.55,-4.35,0.97,49.29
2026-07-15T22:00:49.606784,ALL_NEUTRAL_POSITION,-3.57,0.58,50.97,-2.92,-2.34,54.48,-4.48,0.97,49.09
2026-07-15T22:00:49.659861,ALL_NEUTRAL_POSITION,-3.57,0.65,50.91,-3.05,-2.34,54.48,-4.42,1.04,49.16
2026-07-15T22:00:49.711921,ALL_NEUTRAL_POSITION,-3.51,0.58,50.97,-2.92,-2.34,54.55,-4.42,0.97,49.16
2026-07-15T22:00:49.764802,ALL_NEUTRAL_POSITION,-3.7,0.71,50.97,-3.12,-2.27,54.48,-4.35,1.04,49.29
2026-07-15T22:00:49.818134,ALL_NEUTRAL_POSITION,-3.51,0.65,51.04,-2.99,-2.34,54.42,-4.35,1.1,49.22
2026-07-15T22:00:49.871162,ALL_NEUTRAL_POSITION,-3.64,0.58,50.97,-2.99,-2.34,54.48,-4.48,1.04,49.16
2026-07-15T22:00:49.923527,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.99,-2.34,54.55,-4.42,1.1,49.22
2026-07-15T22:00:49.976373,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-3.05,-2.27,54.48,-4.48,1.04,49.22
2026-07-15T22:00:50.035614,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.99,-2.34,54.42,-4.48,1.04,49.16
2026-07-15T22:00:50.081451,ALL_NEUTRAL_POSITION,-3.7,0.71,51.04,-3.05,-2.34,54.55,-4.29,0.97,49.09
2026-07-15T22:00:50.134242,ALL_NEUTRAL_POSITION,-3.7,0.65,50.97,-3.18,-2.4,54.48,-4.22,0.97,49.16
2026-07-15T22:00:50.187134,ALL_NEUTRAL_POSITION,-3.57,0.52,51.04,-2.99,-2.4,54.42,-4.42,1.04,49.16
2026-07-15T22:00:50.240511,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.05,-2.4,54.55,-4.35,1.04,49.22
2026-07-15T22:00:50.293722,ALL_NEUTRAL_POSITION,-3.7,0.65,50.97,-2.99,-2.21,54.55,-4.35,1.04,49.22
2026-07-15T22:00:50.345645,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-2.86,-2.34,54.48,-4.42,1.1,49.22
2026-07-15T22:00:50.399087,ALL_NEUTRAL_POSITION,-3.7,0.78,50.97,-2.92,-2.34,54.42,-4.48,1.04,49.09
2026-07-15T22:00:50.495684,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.21,54.48,-4.48,1.04,49.16
2026-07-15T22:00:50.519098,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-3.12,-2.21,54.48,-4.35,1.1,49.22
2026-07-15T22:00:50.556742,ALL_NEUTRAL_POSITION,-3.7,0.71,51.04,-2.99,-2.27,54.48,-4.29,1.1,49.22
2026-07-15T22:00:50.609577,ALL_NEUTRAL_POSITION,-3.51,0.65,51.04,-2.99,-2.34,54.42,-4.35,0.91,49.09
2026-07-15T22:00:50.663027,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.99,-2.34,54.48,-4.35,1.04,49.09
2026-07-15T22:00:50.716121,ALL_NEUTRAL_POSITION,-3.7,0.71,51.04,-3.05,-2.34,54.55,-4.42,1.04,49.22
2026-07-15T22:00:50.768339,ALL_NEUTRAL_POSITION,-3.51,0.71,51.1,-2.92,-2.21,54.48,-4.35,0.97,49.22
2026-07-15T22:00:50.821496,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.92,-2.27,54.55,-4.48,1.04,49.22
2026-07-15T22:00:50.874217,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.12,-2.34,54.42,-4.35,1.1,49.22
2026-07-15T22:00:50.927473,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-2.86,-2.34,54.55,-4.35,0.97,49.29
2026-07-15T22:00:50.979688,ALL_NEUTRAL_POSITION,-3.64,0.78,51.1,-3.05,-2.34,54.35,-4.42,1.04,49.22
2026-07-15T22:00:51.032619,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-3.05,-2.21,54.55,-4.29,1.04,49.22
2026-07-15T22:00:51.084902,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-3.05,-2.34,54.61,-4.42,0.97,49.16
2026-07-15T22:00:51.137754,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.27,54.55,-4.42,1.04,49.22
2026-07-15T22:00:51.190661,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.92,-2.21,54.42,-4.35,0.97,49.29
2026-07-15T22:00:51.243899,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-2.92,-2.27,54.55,-4.29,1.04,49.22
2026-07-15T22:00:51.297165,ALL_NEUTRAL_POSITION,-3.57,0.58,50.97,-3.12,-2.34,54.48,-4.35,0.97,49.22
2026-07-15T22:00:51.349721,ALL_NEUTRAL_POSITION,-3.57,0.71,50.91,-2.99,-2.4,54.42,-4.29,1.04,49.29
2026-07-15T22:00:51.492469,ALL_NEUTRAL_POSITION,-3.64,0.58,50.97,-3.12,-2.34,54.48,-4.48,1.04,49.22
2026-07-15T22:00:51.492667,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.99,-2.21,54.48,-4.22,1.04,49.22
2026-07-15T22:00:51.515574,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-3.05,-2.34,54.55,-4.42,1.04,49.22
2026-07-15T22:00:51.560078,ALL_NEUTRAL_POSITION,-3.57,0.52,51.04,-2.99,-2.34,54.48,-4.35,0.97,49.29
2026-07-15T22:00:51.613174,ALL_NEUTRAL_POSITION,-3.57,0.58,50.97,-3.05,-2.27,54.48,-4.35,1.1,49.29
2026-07-15T22:00:51.665665,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-2.99,-2.34,54.55,-4.42,1.1,49.22
2026-07-15T22:00:51.718638,ALL_NEUTRAL_POSITION,-3.7,0.78,51.04,-3.12,-2.27,54.42,-4.35,0.97,49.16
2026-07-15T22:00:51.771543,ALL_NEUTRAL_POSITION,-3.64,0.71,51.04,-2.99,-2.4,54.48,-4.35,1.04,49.16
2026-07-15T22:00:51.824763,ALL_NEUTRAL_POSITION,-3.57,0.78,50.97,-2.92,-2.27,54.55,-4.35,1.1,49.16
2026-07-15T22:00:51.877569,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-3.05,-2.34,54.48,-4.29,0.97,49.22
2026-07-15T22:00:51.930434,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.92,-2.34,54.42,-4.35,1.04,49.22
2026-07-15T22:00:51.983115,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.48,-4.29,1.1,49.22
2026-07-15T22:00:52.035636,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.92,-2.4,54.48,-4.48,1.1,49.29
2026-07-15T22:00:52.088772,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.27,54.55,-4.35,1.04,49.35
2026-07-15T22:00:52.141858,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.92,-2.21,54.48,-4.35,1.04,49.29
2026-07-15T22:00:52.194062,ALL_NEUTRAL_POSITION,-3.51,0.65,51.04,-3.05,-2.34,54.48,-4.42,0.97,49.22
2026-07-15T22:00:52.246809,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-3.05,-2.34,54.48,-4.48,1.1,49.22
2026-07-15T22:00:52.300360,ALL_NEUTRAL_POSITION,-3.7,0.71,50.97,-2.92,-2.4,54.48,-4.55,1.04,49.22
2026-07-15T22:00:52.353138,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-3.12,-2.4,54.55,-4.48,0.97,49.16
2026-07-15T22:00:52.491793,ALL_NEUTRAL_POSITION,-3.57,0.65,50.91,-3.12,-2.34,54.48,-4.42,0.97,49.16
2026-07-15T22:00:52.492042,ALL_NEUTRAL_POSITION,-3.64,0.65,50.91,-2.99,-2.47,54.48,-4.42,1.1,49.22
2026-07-15T22:00:52.515904,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-2.99,-2.27,54.42,-4.48,1.04,49.22
2026-07-15T22:00:52.563790,ALL_NEUTRAL_POSITION,-3.51,0.65,50.97,-2.99,-2.34,54.55,-4.35,1.04,49.22
2026-07-15T22:00:52.616591,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.92,-2.34,54.48,-4.22,1.1,49.22
2026-07-15T22:00:52.669527,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.92,-2.4,54.42,-4.42,1.04,49.22
2026-07-15T22:00:52.722383,ALL_NEUTRAL_POSITION,-3.57,0.71,51.04,-3.05,-2.4,54.48,-4.35,1.1,49.22
2026-07-15T22:00:52.775583,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-3.05,-2.27,54.55,-4.42,1.04,49.16
2026-07-15T22:00:52.828715,ALL_NEUTRAL_POSITION,-3.7,0.65,51.04,-2.99,-2.4,54.55,-4.48,1.1,49.03
2026-07-15T22:00:52.881758,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.05,-2.21,54.42,-4.42,1.1,49.22
2026-07-15T22:00:52.934142,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.27,54.48,-4.35,1.1,49.09
2026-07-15T22:00:52.987037,ALL_NEUTRAL_POSITION,-3.57,0.78,50.97,-3.12,-2.34,54.61,-4.35,1.04,49.29
2026-07-15T22:00:53.039930,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-3.05,-2.4,54.48,-4.35,1.04,49.16
2026-07-15T22:00:53.092586,ALL_NEUTRAL_POSITION,-3.64,0.71,50.97,-2.99,-2.27,54.42,-4.35,0.97,49.22
2026-07-15T22:00:53.145244,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-2.99,-2.21,54.35,-4.35,1.04,49.22
2026-07-15T22:00:53.198061,ALL_NEUTRAL_POSITION,-3.7,0.65,50.97,-3.05,-2.47,54.61,-4.42,1.1,49.29
2026-07-15T22:00:53.250643,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-3.05,-2.34,54.48,-4.42,1.04,49.29
2026-07-15T22:00:53.303536,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-3.05,-2.4,54.48,-4.42,0.97,49.09
2026-07-15T22:00:53.356374,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-2.99,-2.34,54.48,-4.35,1.04,49.22
2026-07-15T22:00:53.427128,ALL_NEUTRAL_POSITION,-3.64,0.65,50.91,-2.99,-2.34,54.42,-4.35,1.1,49.09
2026-07-15T22:00:53.494770,ALL_NEUTRAL_POSITION,-3.7,0.65,50.97,-3.05,-2.21,54.48,-4.35,1.1,49.35
2026-07-15T22:00:53.518208,ALL_NEUTRAL_POSITION,-3.7,0.71,50.97,-2.92,-2.4,54.42,-4.48,1.04,49.09
2026-07-15T22:00:53.567509,ALL_NEUTRAL_POSITION,-3.57,0.58,50.91,-2.99,-2.27,54.48,-4.42,1.04,49.16
2026-07-15T22:00:53.620272,ALL_NEUTRAL_POSITION,-3.57,0.58,51.04,-2.99,-2.27,54.42,-4.55,1.1,49.16
2026-07-15T22:00:53.673672,ALL_NEUTRAL_POSITION,-3.64,0.58,50.91,-2.92,-2.4,54.42,-4.35,1.1,49.22
2026-07-15T22:00:53.726734,ALL_NEUTRAL_POSITION,-3.57,0.58,50.97,-2.99,-2.27,54.48,-4.35,1.04,49.29
2026-07-15T22:00:53.778907,ALL_NEUTRAL_POSITION,-3.7,0.65,51.1,-2.92,-2.4,54.48,-4.35,1.1,49.22
2026-07-15T22:00:53.832261,ALL_NEUTRAL_POSITION,-3.64,0.65,51.17,-2.99,-2.47,54.55,-4.42,0.91,49.29
2026-07-15T22:00:53.884842,ALL_NEUTRAL_POSITION,-3.51,0.71,51.04,-2.99,-2.27,54.48,-4.42,1.17,49.16
2026-07-15T22:00:53.937559,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.99,-2.34,54.48,-4.29,1.1,49.16
2026-07-15T22:00:53.990500,ALL_NEUTRAL_POSITION,-3.64,0.52,51.1,-2.99,-2.4,54.48,-4.35,1.04,49.22
2026-07-15T22:00:54.043414,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.34,54.48,-4.35,1.04,49.22
2026-07-15T22:00:54.096184,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.99,-2.34,54.48,-4.42,1.1,49.22
2026-07-15T22:00:54.148490,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-2.86,-2.27,54.42,-4.42,1.04,49.16
2026-07-15T22:00:54.201437,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.55,-4.35,0.97,49.16
2026-07-15T22:00:54.254373,ALL_NEUTRAL_POSITION,-3.57,0.65,51.04,-2.99,-2.27,54.42,-4.42,1.04,49.16
2026-07-15T22:00:54.307119,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-3.05,-2.21,54.48,-4.48,1.04,49.29
2026-07-15T22:00:54.360375,ALL_NEUTRAL_POSITION,-3.64,0.65,51.04,-3.05,-2.34,54.48,-4.35,1.1,49.29
2026-07-15T22:00:54.496035,ALL_NEUTRAL_POSITION,-3.64,0.65,50.97,-2.99,-2.34,54.48,-4.29,1.1,49.22
2026-07-15T22:00:54.496251,ALL_NEUTRAL_POSITION,-3.57,0.65,50.97,-2.99,-2.34,54.55,-4.35,0.97,49.22
2026-07-15T22:00:54.519361,ALL_NEUTRAL_POSITION,-3.57,0.58,50.97,-3.05,-2.34,54.48,-4.42,0.97,49.16
2026-07-15T22:00:54.571201,ALL_NEUTRAL_POSITION,-3.64,0.58,50.97,-2.99,-2.4,54.55,-4.42,1.04,49.16
2026-07-15T22:00:54.623996,ALL_NEUTRAL_POSITION,-3.64,0.58,51.04,-2.99,-2.27,54.48,-4.61,1.04,49.29
2026-07-15T22:00:54.676885,ALL_NEUTRAL_POSITION,-3.57,0.71,50.97,-3.05,-2.4,54.48,-4.48,1.1,49.29
