timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:45:19.556272,ALL_RZ30deg,14.16,5.91,7.53,-2.66,-15.0,6.17,-11.1,7.66,4.55
2026-07-15T21:45:19.609255,ALL_RZ30deg,13.96,5.91,7.53,-2.86,-15.0,6.23,-10.97,7.66,4.48
2026-07-15T21:45:19.661208,ALL_RZ30deg,14.22,5.84,7.66,-2.73,-15.0,6.23,-11.17,7.53,4.48
2026-07-15T21:45:19.714218,ALL_RZ30deg,14.16,5.84,7.47,-2.79,-15.13,6.23,-11.3,7.79,4.42
2026-07-15T21:45:19.766801,ALL_RZ30deg,14.16,5.84,7.6,-2.86,-15.0,6.23,-11.1,7.53,4.48
2026-07-15T21:45:19.819427,ALL_RZ30deg,14.29,5.91,7.6,-2.73,-15.0,6.23,-11.23,7.66,4.48
2026-07-15T21:45:19.872410,ALL_RZ30deg,14.16,5.91,7.53,-2.92,-14.94,6.17,-11.17,7.66,4.48
2026-07-15T21:45:19.925497,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-15.0,6.17,-11.17,7.66,4.48
2026-07-15T21:45:19.978615,ALL_RZ30deg,14.16,5.78,7.53,-2.79,-15.19,6.23,-11.04,7.73,4.48
2026-07-15T21:45:20.031204,ALL_RZ30deg,14.16,5.84,7.47,-2.79,-14.94,6.23,-11.1,7.66,4.55
2026-07-15T21:45:20.083865,ALL_RZ30deg,14.16,5.84,7.53,-2.79,-15.0,6.17,-11.23,7.53,4.42
2026-07-15T21:45:20.136798,ALL_RZ30deg,14.22,5.84,7.53,-2.66,-15.06,6.23,-11.1,7.66,4.48
2026-07-15T21:45:20.189090,ALL_RZ30deg,14.22,5.84,7.6,-2.79,-15.0,6.17,-11.1,7.73,4.48
2026-07-15T21:45:20.243481,ALL_RZ30deg,14.16,6.04,7.47,-2.79,-15.0,6.23,-10.97,7.53,4.48
2026-07-15T21:45:20.294939,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-15.0,6.23,-10.97,7.6,4.61
2026-07-15T21:45:20.347632,ALL_RZ30deg,14.22,5.97,7.47,-2.79,-15.13,6.23,-11.17,7.73,4.55
2026-07-15T21:45:20.468178,ALL_RZ30deg,14.22,5.91,7.53,-2.73,-14.94,6.17,-11.1,7.79,4.42
2026-07-15T21:45:20.468392,ALL_RZ30deg,14.09,5.84,7.53,-2.73,-15.0,6.23,-11.04,7.6,4.48
2026-07-15T21:45:20.506155,ALL_RZ30deg,14.22,5.84,7.53,-2.66,-15.0,6.23,-11.1,7.66,4.48
2026-07-15T21:45:20.559261,ALL_RZ30deg,14.09,5.84,7.53,-2.79,-15.06,6.17,-11.04,7.66,4.35
2026-07-15T21:45:20.611617,ALL_RZ30deg,14.22,5.91,7.47,-2.79,-14.87,6.17,-11.1,7.6,4.48
2026-07-15T21:45:20.664537,ALL_RZ30deg,14.22,5.97,7.47,-2.73,-15.13,6.17,-11.04,7.6,4.42
2026-07-15T21:45:20.717438,ALL_RZ30deg,14.22,5.91,7.47,-2.79,-15.0,6.17,-11.23,7.66,4.42
2026-07-15T21:45:20.770692,ALL_RZ30deg,14.16,5.97,7.53,-2.73,-15.0,6.23,-11.17,7.66,4.48
2026-07-15T21:45:20.822839,ALL_RZ30deg,14.22,5.91,7.53,-2.73,-14.87,6.23,-11.04,7.73,4.61
2026-07-15T21:45:20.876693,ALL_RZ30deg,14.16,5.84,7.47,-2.79,-14.94,6.1,-11.17,7.6,4.48
2026-07-15T21:45:20.928654,ALL_RZ30deg,14.22,5.78,7.6,-2.79,-15.06,6.23,-11.04,7.6,4.48
2026-07-15T21:45:20.981826,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-15.0,6.1,-11.1,7.6,4.42
2026-07-15T21:45:21.034938,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-14.94,6.17,-11.1,7.66,4.42
2026-07-15T21:45:21.087514,ALL_RZ30deg,14.09,5.91,7.47,-2.73,-15.0,6.23,-11.1,7.66,4.55
2026-07-15T21:45:21.140313,ALL_RZ30deg,14.22,5.84,7.6,-2.73,-15.06,6.1,-11.04,7.6,4.42
2026-07-15T21:45:21.192676,ALL_RZ30deg,14.22,5.78,7.53,-2.73,-15.06,6.17,-11.04,7.66,4.55
2026-07-15T21:45:21.245445,ALL_RZ30deg,14.16,5.91,7.6,-2.79,-15.0,6.17,-11.1,7.66,4.42
2026-07-15T21:45:21.299183,ALL_RZ30deg,14.22,5.78,7.53,-2.73,-15.0,6.17,-11.04,7.73,4.48
2026-07-15T21:45:21.350916,ALL_RZ30deg,14.09,5.97,7.53,-2.79,-15.0,6.1,-10.97,7.66,4.42
2026-07-15T21:45:21.466111,ALL_RZ30deg,14.16,5.84,7.53,-2.79,-15.06,6.1,-11.1,7.73,4.55
2026-07-15T21:45:21.466288,ALL_RZ30deg,14.09,5.84,7.53,-2.66,-15.06,6.23,-11.04,7.6,4.55
2026-07-15T21:45:21.509386,ALL_RZ30deg,14.16,5.91,7.53,-2.73,-15.0,6.23,-11.04,7.73,4.48
2026-07-15T21:45:21.562457,ALL_RZ30deg,14.22,5.84,7.53,-2.66,-15.0,6.17,-11.1,7.66,4.55
2026-07-15T21:45:21.615569,ALL_RZ30deg,14.09,5.71,7.6,-2.66,-15.06,6.17,-11.1,7.66,4.55
2026-07-15T21:45:21.667714,ALL_RZ30deg,14.22,5.91,7.53,-2.73,-15.0,6.17,-11.04,7.6,4.42
2026-07-15T21:45:21.720656,ALL_RZ30deg,14.29,5.91,7.53,-2.73,-14.94,6.3,-11.1,7.6,4.55
2026-07-15T21:45:21.773777,ALL_RZ30deg,14.16,5.78,7.53,-2.66,-15.06,6.23,-11.1,7.6,4.35
2026-07-15T21:45:21.826836,ALL_RZ30deg,14.35,5.91,7.53,-2.86,-15.0,6.3,-10.97,7.66,4.55
2026-07-15T21:45:21.879318,ALL_RZ30deg,14.22,5.78,7.53,-2.79,-15.06,6.3,-11.04,7.73,4.48
2026-07-15T21:45:21.931918,ALL_RZ30deg,14.22,5.84,7.53,-2.79,-15.13,6.23,-10.97,7.73,4.42
2026-07-15T21:45:21.984450,ALL_RZ30deg,14.22,5.91,7.53,-2.73,-15.06,6.17,-11.1,7.66,4.48
2026-07-15T21:45:22.038319,ALL_RZ30deg,14.09,5.84,7.47,-2.73,-15.06,6.17,-11.1,7.73,4.48
