timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:03:32.713720,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.86,-13.83,49.42,-4.29,-11.17,45.91
2026-07-15T21:03:32.766756,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.86,-13.9,49.29,-4.35,-11.04,45.91
2026-07-15T21:03:32.819305,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.79,-13.9,49.35,-4.22,-11.04,45.91
2026-07-15T21:03:32.872263,ALL_Y-1.5mm,-2.73,-9.94,48.25,-2.99,-14.03,49.35,-4.29,-11.1,45.91
2026-07-15T21:03:32.925699,ALL_Y-1.5mm,-2.66,-10.06,48.38,-2.73,-13.9,49.35,-4.42,-11.1,46.1
2026-07-15T21:03:32.978483,ALL_Y-1.5mm,-2.86,-10.06,48.31,-2.86,-13.9,49.35,-4.16,-11.04,46.1
2026-07-15T21:03:33.031187,ALL_Y-1.5mm,-2.79,-10.0,48.31,-2.86,-13.83,49.42,-4.42,-11.1,45.97
2026-07-15T21:03:33.084096,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.79,-13.77,49.29,-4.29,-11.17,45.97
2026-07-15T21:03:33.136832,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.79,-13.96,49.29,-4.16,-11.04,45.97
2026-07-15T21:03:33.189477,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.79,-13.96,49.29,-4.29,-11.1,46.17
2026-07-15T21:03:33.242521,ALL_Y-1.5mm,-2.6,-10.13,48.31,-2.79,-13.83,49.35,-4.35,-11.17,46.1
2026-07-15T21:03:33.295122,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.79,-13.9,49.42,-4.22,-11.17,46.1
2026-07-15T21:03:33.348968,ALL_Y-1.5mm,-2.73,-10.19,48.31,-2.73,-13.83,49.42,-4.22,-11.1,45.97
2026-07-15T21:03:33.449873,ALL_Y-1.5mm,-2.79,-10.06,48.38,-2.86,-13.83,49.35,-4.22,-11.1,46.04
2026-07-15T21:03:33.472959,ALL_Y-1.5mm,-2.92,-10.06,48.31,-2.73,-13.77,49.35,-4.22,-10.97,45.91
2026-07-15T21:03:33.506630,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.73,-13.9,49.42,-4.29,-11.1,46.1
2026-07-15T21:03:33.559140,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.79,-13.83,49.42,-4.29,-11.04,46.04
2026-07-15T21:03:33.612803,ALL_Y-1.5mm,-2.66,-10.19,48.38,-2.79,-13.83,49.35,-4.35,-11.17,45.97
