timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:39:53.876282,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.97,0.0,-0.71,-4.87,0.84,49.29
2026-07-15T19:39:53.928909,M3_NEUTRAL_POSITION,0.45,0.52,-0.32,0.97,-0.13,-0.58,-4.94,0.91,49.22
2026-07-15T19:39:53.981787,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.91,0.0,-0.65,-4.94,0.78,49.22
2026-07-15T19:39:54.034807,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.91,-0.13,-0.71,-4.94,0.71,49.22
2026-07-15T19:39:54.087157,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.84,0.0,-0.58,-4.87,0.71,49.22
2026-07-15T19:39:54.139814,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,0.91,0.0,-0.58,-4.94,0.78,49.29
2026-07-15T19:39:54.193124,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,1.04,0.06,-0.71,-4.87,0.71,49.29
2026-07-15T19:39:54.246061,M3_NEUTRAL_POSITION,0.45,0.52,-0.39,0.91,0.0,-0.58,-5.06,0.71,49.16
2026-07-15T19:39:54.316563,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,0.97,-0.06,-0.65,-4.94,0.78,49.16
2026-07-15T19:39:54.352047,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,0.97,0.0,-0.65,-5.0,0.78,49.29
2026-07-15T19:39:54.404132,M3_NEUTRAL_POSITION,0.45,0.58,-0.52,0.84,0.13,-0.65,-5.0,0.78,49.42
2026-07-15T19:39:54.456805,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.91,0.06,-0.58,-4.94,0.71,49.22
2026-07-15T19:39:54.509629,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,0.91,0.06,-0.65,-4.87,0.71,49.22
2026-07-15T19:39:54.563523,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.84,0.06,-0.65,-4.87,0.84,49.22
2026-07-15T19:39:54.618638,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.91,-0.06,-0.65,-4.94,0.71,49.16
2026-07-15T19:39:54.668191,M3_NEUTRAL_POSITION,0.58,0.58,-0.32,0.91,-0.06,-0.71,-4.94,0.71,49.29
2026-07-15T19:39:54.721164,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.84,-0.06,-0.65,-4.87,0.78,49.16
2026-07-15T19:39:54.773641,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.91,-0.06,-0.78,-4.94,0.78,49.16
2026-07-15T19:39:54.826560,M3_NEUTRAL_POSITION,0.58,0.65,-0.39,0.97,0.0,-0.65,-4.94,0.84,49.29
2026-07-15T19:39:54.879504,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,0.97,0.0,-0.65,-4.81,0.71,49.29
2026-07-15T19:39:54.932416,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.97,0.13,-0.65,-5.0,0.78,49.22
2026-07-15T19:39:54.985127,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.97,-0.13,-0.58,-4.87,0.71,49.42
2026-07-15T19:39:55.038114,M3_NEUTRAL_POSITION,0.65,0.65,-0.39,0.91,0.0,-0.65,-4.87,0.71,49.16
2026-07-15T19:39:55.090823,M3_NEUTRAL_POSITION,0.45,0.52,-0.52,0.91,0.06,-0.65,-4.87,0.65,49.22
2026-07-15T19:39:55.143207,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.97,0.0,-0.65,-4.81,0.78,49.35
2026-07-15T19:39:55.196287,M3_NEUTRAL_POSITION,0.52,0.58,-0.32,0.91,0.13,-0.58,-5.0,0.78,49.22
2026-07-15T19:39:55.271456,M3_NEUTRAL_POSITION,0.65,0.52,-0.45,0.84,0.0,-0.65,-4.87,0.71,49.22
2026-07-15T19:39:55.316933,M3_NEUTRAL_POSITION,0.52,0.58,-0.52,1.04,-0.06,-0.65,-4.94,0.71,49.29
2026-07-15T19:39:55.354393,M3_NEUTRAL_POSITION,0.52,0.52,-0.52,0.91,-0.13,-0.65,-4.81,0.84,49.09
2026-07-15T19:39:55.407290,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.97,-0.06,-0.71,-4.94,0.78,49.16
2026-07-15T19:39:55.460408,M3_NEUTRAL_POSITION,0.58,0.65,-0.45,0.91,0.06,-0.65,-4.94,0.78,49.42
2026-07-15T19:39:55.513016,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.84,0.0,-0.52,-5.0,0.97,49.35
2026-07-15T19:39:55.566542,M3_NEUTRAL_POSITION,0.65,0.52,-0.45,1.04,0.0,-0.65,-5.0,0.84,49.35
2026-07-15T19:39:55.619028,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.97,0.0,-0.71,-5.0,0.78,49.22
2026-07-15T19:39:55.671665,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.91,-0.06,-0.71,-4.94,0.84,49.16
2026-07-15T19:39:55.724394,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,0.84,0.0,-0.65,-5.0,0.71,49.29
2026-07-15T19:39:55.777797,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.78,-0.06,-0.58,-4.87,0.91,49.09
2026-07-15T19:39:55.829772,M3_NEUTRAL_POSITION,0.52,0.52,-0.32,0.97,0.13,-0.65,-4.87,0.78,49.35
2026-07-15T19:39:55.882955,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.97,-0.13,-0.58,-5.06,0.84,49.22
2026-07-15T19:39:55.936062,M3_NEUTRAL_POSITION,0.39,0.52,-0.39,0.78,0.06,-0.65,-4.87,0.71,49.22
2026-07-15T19:39:55.988622,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.91,0.06,-0.71,-5.0,0.78,49.22
2026-07-15T19:39:56.041307,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.97,0.13,-0.65,-5.06,0.84,49.22
2026-07-15T19:39:56.094207,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.97,-0.06,-0.65,-4.81,0.78,49.16
2026-07-15T19:39:56.146782,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,1.04,0.06,-0.65,-4.94,0.84,49.09
2026-07-15T19:39:56.199590,M3_NEUTRAL_POSITION,0.65,0.58,-0.45,0.84,0.06,-0.65,-5.0,0.84,49.29
2026-07-15T19:39:56.288160,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.91,0.0,-0.52,-4.81,0.78,49.29
2026-07-15T19:39:56.314588,M3_NEUTRAL_POSITION,0.58,0.58,-0.39,0.91,0.06,-0.65,-5.0,0.71,49.35
2026-07-15T19:39:56.358555,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.91,0.0,-0.58,-5.0,0.78,49.16
2026-07-15T19:39:56.410572,M3_NEUTRAL_POSITION,0.52,0.58,-0.32,0.91,0.0,-0.65,-4.87,0.65,49.29
2026-07-15T19:39:56.463594,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.97,0.0,-0.65,-5.0,0.71,49.35
2026-07-15T19:39:56.516237,M3_NEUTRAL_POSITION,0.52,0.45,-0.39,0.97,-0.06,-0.65,-4.94,0.78,49.29
2026-07-15T19:39:56.568913,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.84,0.0,-0.65,-4.94,0.78,49.09
2026-07-15T19:39:56.622433,M3_NEUTRAL_POSITION,0.45,0.78,-0.45,1.04,0.0,-0.65,-5.06,0.78,49.35
2026-07-15T19:39:56.674897,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.84,-0.13,-0.65,-5.0,0.71,49.22
2026-07-15T19:39:56.727926,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.91,0.0,-0.58,-4.94,0.71,49.22
2026-07-15T19:39:56.780790,M3_NEUTRAL_POSITION,0.65,0.52,-0.45,0.91,0.06,-0.65,-4.94,0.78,49.22
2026-07-15T19:39:56.833084,M3_NEUTRAL_POSITION,0.58,0.65,-0.45,1.04,-0.06,-0.65,-4.94,0.84,49.09
2026-07-15T19:39:56.886137,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.97,0.0,-0.65,-4.87,0.84,49.22
2026-07-15T19:39:56.939200,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.91,0.0,-0.58,-4.94,0.84,49.22
2026-07-15T19:39:56.992492,M3_NEUTRAL_POSITION,0.45,0.71,-0.26,0.91,0.0,-0.65,-4.94,0.84,49.09
2026-07-15T19:39:57.044706,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,0.97,0.0,-0.65,-5.0,0.78,49.29
2026-07-15T19:39:57.097614,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,-0.13,-0.65,-5.06,0.78,49.29
2026-07-15T19:39:57.150117,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,1.04,-0.06,-0.65,-5.0,0.78,49.22
2026-07-15T19:39:57.203241,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.91,-0.06,-0.65,-4.94,0.71,49.22
2026-07-15T19:39:57.278057,M3_NEUTRAL_POSITION,0.65,0.58,-0.52,0.97,0.13,-0.65,-4.87,0.71,49.29
2026-07-15T19:39:57.308574,M3_NEUTRAL_POSITION,0.58,0.65,-0.39,0.91,0.0,-0.65,-4.94,0.65,49.29
2026-07-15T19:39:57.361684,M3_NEUTRAL_POSITION,0.45,0.52,-0.39,0.97,0.0,-0.65,-4.87,0.78,49.22
2026-07-15T19:39:57.414784,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,0.0,-0.65,-4.81,0.71,49.16
2026-07-15T19:39:57.466752,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,-0.06,-0.58,-4.94,0.78,49.35
2026-07-15T19:39:57.519705,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,-0.06,-0.65,-4.94,0.65,49.29
2026-07-15T19:39:57.572940,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.91,0.0,-0.65,-4.94,0.78,49.16
2026-07-15T19:39:57.625866,M3_NEUTRAL_POSITION,0.45,0.58,-0.52,0.84,0.06,-0.71,-4.94,0.71,49.35
2026-07-15T19:39:57.679115,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.91,0.0,-0.65,-4.81,0.71,49.22
2026-07-15T19:39:57.731253,M3_NEUTRAL_POSITION,0.52,0.45,-0.45,0.84,0.0,-0.71,-4.87,0.78,49.35
2026-07-15T19:39:57.783846,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,1.04,0.0,-0.71,-4.94,0.91,49.22
2026-07-15T19:39:57.836907,M3_NEUTRAL_POSITION,0.58,0.65,-0.45,0.91,0.0,-0.58,-4.94,0.78,49.35
2026-07-15T19:39:57.889694,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,0.97,0.0,-0.71,-4.94,0.71,49.29
2026-07-15T19:39:57.943447,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.91,-0.06,-0.71,-4.94,0.78,49.29
2026-07-15T19:39:57.995737,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.84,-0.06,-0.58,-5.0,0.78,49.22
2026-07-15T19:39:58.048655,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.91,0.06,-0.65,-5.0,0.84,49.22
2026-07-15T19:39:58.101272,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,1.04,0.0,-0.65,-4.94,0.84,49.29
2026-07-15T19:39:58.153812,M3_NEUTRAL_POSITION,0.45,0.45,-0.39,0.97,0.06,-0.65,-4.94,0.71,49.16
2026-07-15T19:39:58.206805,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.97,0.0,-0.71,-5.06,0.78,49.22
2026-07-15T19:39:58.308788,M3_NEUTRAL_POSITION,0.39,0.65,-0.39,0.97,0.06,-0.58,-4.94,0.65,49.22
2026-07-15T19:39:58.314360,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.91,0.0,-0.65,-4.87,0.71,49.22
2026-07-15T19:39:58.364882,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,0.06,-0.65,-4.94,0.78,49.29
2026-07-15T19:39:58.417928,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.97,-0.06,-0.65,-5.06,0.65,49.16
2026-07-15T19:39:58.471033,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.84,0.0,-0.78,-4.87,0.78,49.29
2026-07-15T19:39:58.523357,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,0.97,-0.13,-0.58,-4.87,0.78,49.22
2026-07-15T19:39:58.576172,M3_NEUTRAL_POSITION,0.58,0.58,-0.39,0.91,-0.06,-0.65,-5.0,0.84,49.29
2026-07-15T19:39:58.629012,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,1.04,-0.06,-0.65,-4.74,0.84,49.16
2026-07-15T19:39:58.682511,M3_NEUTRAL_POSITION,0.65,0.58,-0.52,0.97,-0.13,-0.58,-5.06,0.71,49.29
2026-07-15T19:39:58.735052,M3_NEUTRAL_POSITION,0.45,0.71,-0.39,0.91,-0.13,-0.71,-4.94,0.84,49.09
2026-07-15T19:39:58.787407,M3_NEUTRAL_POSITION,0.58,0.58,-0.32,0.84,0.0,-0.65,-4.94,0.71,49.16
2026-07-15T19:39:58.840254,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.91,0.0,-0.65,-4.87,0.65,49.29
2026-07-15T19:39:58.893591,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.97,0.06,-0.65,-4.94,0.78,49.29
2026-07-15T19:39:58.945787,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,0.97,0.0,-0.65,-4.94,0.58,49.29
2026-07-15T19:39:58.998666,M3_NEUTRAL_POSITION,0.39,0.45,-0.39,1.04,-0.06,-0.58,-4.94,0.71,49.22
2026-07-15T19:39:59.051869,M3_NEUTRAL_POSITION,0.45,0.65,-0.32,0.91,-0.06,-0.65,-4.94,0.78,49.22
2026-07-15T19:39:59.104839,M3_NEUTRAL_POSITION,0.58,0.58,-0.39,0.91,0.06,-0.65,-5.06,0.71,49.22
2026-07-15T19:39:59.157029,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.97,0.06,-0.65,-4.81,0.84,49.29
2026-07-15T19:39:59.210130,M3_NEUTRAL_POSITION,0.45,0.52,-0.52,0.91,0.06,-0.71,-4.94,0.71,49.16
2026-07-15T19:39:59.286335,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.91,0.0,-0.71,-5.0,0.84,49.03
2026-07-15T19:39:59.316121,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.97,-0.06,-0.65,-4.94,0.71,49.22
2026-07-15T19:39:59.368186,M3_NEUTRAL_POSITION,0.52,0.65,-0.52,0.91,-0.06,-0.58,-4.94,0.78,49.29
2026-07-15T19:39:59.421144,M3_NEUTRAL_POSITION,0.52,0.65,-0.52,1.04,0.06,-0.65,-5.0,0.84,49.16
2026-07-15T19:39:59.473809,M3_NEUTRAL_POSITION,0.58,0.58,-0.39,0.91,0.06,-0.65,-4.87,0.78,49.22
2026-07-15T19:39:59.527339,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.84,0.0,-0.71,-4.87,0.71,49.16
2026-07-15T19:39:59.579425,M3_NEUTRAL_POSITION,0.58,0.65,-0.45,0.97,-0.06,-0.65,-4.94,0.84,49.16
2026-07-15T19:39:59.632286,M3_NEUTRAL_POSITION,0.45,0.52,-0.45,0.91,-0.06,-0.71,-4.87,0.78,49.22
2026-07-15T19:39:59.685693,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,1.04,-0.06,-0.65,-4.87,0.71,49.16
2026-07-15T19:39:59.738367,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,-0.19,-0.65,-4.87,0.84,49.22
2026-07-15T19:39:59.791674,M3_NEUTRAL_POSITION,0.45,0.52,-0.39,0.97,-0.13,-0.71,-4.81,0.71,49.09
2026-07-15T19:39:59.844166,M3_NEUTRAL_POSITION,0.52,0.58,-0.52,0.97,0.0,-0.71,-4.87,0.78,49.22
2026-07-15T19:39:59.896742,M3_NEUTRAL_POSITION,0.58,0.65,-0.45,0.97,-0.13,-0.65,-5.0,0.84,49.22
2026-07-15T19:39:59.949771,M3_NEUTRAL_POSITION,0.65,0.52,-0.39,0.97,0.06,-0.65,-4.94,0.78,49.09
2026-07-15T19:40:00.002935,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,1.04,-0.13,-0.65,-4.94,0.78,49.09
2026-07-15T19:40:00.055399,M3_NEUTRAL_POSITION,0.52,0.71,-0.52,0.97,0.0,-0.58,-5.0,0.65,49.22
2026-07-15T19:40:00.107731,M3_NEUTRAL_POSITION,0.71,0.65,-0.39,0.91,0.0,-0.52,-5.0,0.78,49.16
2026-07-15T19:40:00.161060,M3_NEUTRAL_POSITION,0.52,0.45,-0.52,0.91,0.0,-0.58,-5.0,0.71,49.22
2026-07-15T19:40:00.214307,M3_NEUTRAL_POSITION,0.52,0.45,-0.39,0.97,-0.06,-0.58,-4.94,0.84,49.29
2026-07-15T19:40:00.287080,M3_NEUTRAL_POSITION,0.52,0.65,-0.52,0.91,0.06,-0.58,-4.87,0.78,49.16
2026-07-15T19:40:00.320332,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.91,0.0,-0.65,-4.87,0.84,49.22
2026-07-15T19:40:00.372068,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,1.04,0.06,-0.65,-5.0,0.71,49.16
2026-07-15T19:40:00.425353,M3_NEUTRAL_POSITION,0.58,0.65,-0.32,0.97,0.19,-0.58,-4.87,0.78,49.16
2026-07-15T19:40:00.478443,M3_NEUTRAL_POSITION,0.52,0.52,-0.52,0.97,0.06,-0.71,-5.0,0.84,49.22
2026-07-15T19:40:00.530789,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.97,-0.06,-0.65,-4.87,0.71,49.16
2026-07-15T19:40:00.583551,M3_NEUTRAL_POSITION,0.52,0.52,-0.52,0.97,0.06,-0.65,-5.0,0.78,49.22
2026-07-15T19:40:00.636608,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,1.04,0.0,-0.58,-4.87,0.91,49.16
2026-07-15T19:40:00.689259,M3_NEUTRAL_POSITION,0.52,0.58,-0.32,0.97,-0.06,-0.65,-4.87,0.71,49.29
2026-07-15T19:40:00.742828,M3_NEUTRAL_POSITION,0.58,0.45,-0.45,0.91,-0.06,-0.71,-4.94,0.78,49.35
2026-07-15T19:40:00.795152,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.84,0.06,-0.65,-5.0,0.78,49.29
2026-07-15T19:40:00.847932,M3_NEUTRAL_POSITION,0.65,0.58,-0.45,0.97,0.0,-0.65,-5.0,0.78,49.22
2026-07-15T19:40:00.900960,M3_NEUTRAL_POSITION,0.58,0.58,-0.52,1.04,0.06,-0.52,-4.94,0.84,49.22
2026-07-15T19:40:00.953073,M3_NEUTRAL_POSITION,0.52,0.39,-0.52,0.91,0.06,-0.71,-4.87,0.65,49.35
2026-07-15T19:40:01.006001,M3_NEUTRAL_POSITION,0.52,0.58,-0.52,0.84,-0.06,-0.65,-4.87,0.84,49.35
2026-07-15T19:40:01.058846,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,0.97,0.0,-0.65,-5.06,0.84,49.22
2026-07-15T19:40:01.112041,M3_NEUTRAL_POSITION,0.39,0.52,-0.52,1.04,-0.06,-0.65,-5.13,0.71,49.09
2026-07-15T19:40:01.164470,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.91,0.06,-0.65,-5.0,0.78,49.29
2026-07-15T19:40:01.217466,M3_NEUTRAL_POSITION,0.52,0.52,-0.52,0.84,-0.06,-0.71,-4.94,0.84,49.22
2026-07-15T19:40:01.284475,M3_NEUTRAL_POSITION,0.45,0.52,-0.52,0.91,-0.06,-0.65,-5.0,0.78,49.29
2026-07-15T19:40:01.322582,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,0.0,-0.65,-4.94,0.78,49.16
2026-07-15T19:40:01.375520,M3_NEUTRAL_POSITION,0.39,0.58,-0.39,0.97,0.0,-0.71,-4.87,0.84,49.22
2026-07-15T19:40:01.428550,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,0.13,-0.65,-4.94,0.78,49.29
2026-07-15T19:40:01.481217,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,0.97,0.0,-0.65,-4.94,0.71,49.29
2026-07-15T19:40:01.534079,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.91,-0.06,-0.65,-4.94,0.84,49.22
2026-07-15T19:40:01.587829,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,0.84,-0.06,-0.71,-4.87,0.78,49.22
2026-07-15T19:40:01.639715,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.97,0.0,-0.65,-4.81,0.78,49.22
2026-07-15T19:40:01.692877,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.91,0.0,-0.78,-4.81,0.84,49.22
2026-07-15T19:40:01.745993,M3_NEUTRAL_POSITION,0.52,0.65,-0.45,0.91,0.06,-0.71,-4.87,0.97,49.29
2026-07-15T19:40:01.798783,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,0.91,0.0,-0.65,-4.87,0.84,49.29
2026-07-15T19:40:01.851605,M3_NEUTRAL_POSITION,0.58,0.58,-0.52,0.91,-0.06,-0.71,-4.81,0.78,49.29
2026-07-15T19:40:01.903863,M3_NEUTRAL_POSITION,0.45,0.58,-0.39,0.97,0.0,-0.65,-4.94,0.71,49.22
2026-07-15T19:40:01.956732,M3_NEUTRAL_POSITION,0.45,0.65,-0.39,0.91,-0.06,-0.65,-4.87,0.78,49.29
2026-07-15T19:40:02.010442,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.97,0.0,-0.65,-4.87,0.71,49.16
2026-07-15T19:40:02.063366,M3_NEUTRAL_POSITION,0.52,0.58,-0.52,0.97,-0.13,-0.65,-4.94,0.78,49.22
2026-07-15T19:40:02.116130,M3_NEUTRAL_POSITION,0.65,0.58,-0.39,0.97,0.06,-0.65,-4.94,0.78,49.22
2026-07-15T19:40:02.168488,M3_NEUTRAL_POSITION,0.58,0.45,-0.39,0.91,-0.06,-0.65,-4.81,0.78,49.22
2026-07-15T19:40:02.221876,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,0.91,0.0,-0.71,-4.87,0.84,49.22
2026-07-15T19:40:02.288499,M3_NEUTRAL_POSITION,0.58,0.58,-0.52,0.91,0.0,-0.71,-5.0,0.78,49.22
2026-07-15T19:40:02.326475,M3_NEUTRAL_POSITION,0.58,0.58,-0.52,0.97,-0.13,-0.65,-5.0,0.78,49.22
2026-07-15T19:40:02.379712,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,1.1,0.0,-0.71,-4.87,0.84,49.16
2026-07-15T19:40:02.432786,M3_NEUTRAL_POSITION,0.58,0.65,-0.32,0.78,0.0,-0.65,-5.0,0.71,49.22
2026-07-15T19:40:02.485803,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,1.04,-0.06,-0.71,-5.06,0.78,49.16
2026-07-15T19:40:02.538101,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.91,0.06,-0.52,-4.87,0.65,49.29
2026-07-15T19:40:02.591262,M3_NEUTRAL_POSITION,0.52,0.65,-0.39,1.04,-0.06,-0.71,-5.0,0.65,49.16
2026-07-15T19:40:02.644143,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.84,-0.06,-0.71,-4.94,0.91,49.29
2026-07-15T19:40:02.697056,M3_NEUTRAL_POSITION,0.39,0.65,-0.39,1.1,0.0,-0.71,-4.94,0.78,49.16
2026-07-15T19:40:02.749571,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,0.0,-0.65,-4.87,0.84,49.29
2026-07-15T19:40:02.802795,M3_NEUTRAL_POSITION,0.52,0.45,-0.45,0.97,0.06,-0.65,-4.94,0.78,49.22
2026-07-15T19:40:02.855571,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.84,-0.06,-0.71,-4.81,0.78,49.22
2026-07-15T19:40:02.908368,M3_NEUTRAL_POSITION,0.52,0.65,-0.52,0.91,0.0,-0.65,-4.74,0.65,49.35
2026-07-15T19:40:02.963804,M3_NEUTRAL_POSITION,0.58,0.65,-0.39,0.84,-0.13,-0.65,-4.94,0.78,49.29
2026-07-15T19:40:03.013281,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.97,0.0,-0.65,-4.94,0.71,49.29
2026-07-15T19:40:03.066531,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,0.0,-0.58,-5.0,0.78,49.29
2026-07-15T19:40:03.119596,M3_NEUTRAL_POSITION,0.52,0.52,-0.39,0.84,0.0,-0.65,-4.94,0.84,49.29
2026-07-15T19:40:03.172421,M3_NEUTRAL_POSITION,0.45,0.45,-0.45,1.04,-0.06,-0.58,-4.94,0.78,49.22
2026-07-15T19:40:03.225107,M3_NEUTRAL_POSITION,0.58,0.52,-0.45,0.97,0.0,-0.65,-4.94,0.78,49.22
2026-07-15T19:40:03.291827,M3_NEUTRAL_POSITION,0.58,0.52,-0.39,1.04,-0.06,-0.65,-4.87,0.78,49.03
2026-07-15T19:40:03.330783,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,0.06,-0.65,-5.06,0.78,49.16
2026-07-15T19:40:03.383007,M3_NEUTRAL_POSITION,0.52,0.45,-0.39,1.04,-0.06,-0.71,-4.81,0.71,49.29
2026-07-15T19:40:03.435845,M3_NEUTRAL_POSITION,0.52,0.65,-0.52,1.1,0.06,-0.65,-4.87,0.78,49.35
2026-07-15T19:40:03.488992,M3_NEUTRAL_POSITION,0.58,0.58,-0.39,0.78,-0.06,-0.58,-5.0,0.71,49.29
2026-07-15T19:40:03.541599,M3_NEUTRAL_POSITION,0.45,0.65,-0.32,0.91,0.0,-0.65,-5.0,0.71,49.09
2026-07-15T19:40:03.595172,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.97,0.06,-0.65,-4.87,0.78,49.22
2026-07-15T19:40:03.647249,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.97,-0.06,-0.65,-5.06,0.78,49.29
2026-07-15T19:40:03.700353,M3_NEUTRAL_POSITION,0.58,0.52,-0.52,0.91,0.0,-0.65,-5.0,0.71,49.22
2026-07-15T19:40:03.752900,M3_NEUTRAL_POSITION,0.58,0.58,-0.45,0.97,-0.13,-0.65,-4.87,0.78,49.22
2026-07-15T19:40:03.805624,M3_NEUTRAL_POSITION,0.52,0.58,-0.39,0.91,0.0,-0.58,-4.94,0.84,49.22
2026-07-15T19:40:03.859135,M3_NEUTRAL_POSITION,0.52,0.58,-0.45,0.91,0.06,-0.58,-4.87,0.78,49.29
2026-07-15T19:40:03.911512,M3_NEUTRAL_POSITION,0.58,0.58,-0.52,0.97,0.0,-0.58,-5.0,0.84,49.29
2026-07-15T19:40:03.964575,M3_NEUTRAL_POSITION,0.65,0.58,-0.39,0.97,-0.06,-0.65,-5.0,0.91,49.35
2026-07-15T19:40:04.017690,M3_NEUTRAL_POSITION,0.45,0.58,-0.45,0.91,-0.06,-0.65,-5.0,0.71,49.29
2026-07-15T19:40:04.069662,M3_NEUTRAL_POSITION,0.52,0.52,-0.45,0.97,-0.06,-0.58,-4.87,0.97,49.22
2026-07-15T19:40:04.122638,M3_NEUTRAL_POSITION,0.45,0.65,-0.45,1.04,-0.06,-0.65,-4.87,0.71,49.22
