timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:57:04.487076,ALL_RZ-30deg,-13.57,5.0,5.58,12.79,10.65,7.99,2.34,-14.81,6.17
2026-07-15T21:57:04.527208,ALL_RZ-30deg,-13.51,5.06,5.71,12.86,10.52,8.05,2.27,-14.81,6.17
2026-07-15T21:57:04.581185,ALL_RZ-30deg,-13.51,5.06,5.65,12.92,10.52,7.99,2.14,-14.87,6.1
2026-07-15T21:57:04.633182,ALL_RZ-30deg,-13.57,5.06,5.71,12.86,10.52,8.05,2.14,-14.87,6.1
2026-07-15T21:57:04.685780,ALL_RZ-30deg,-13.51,5.0,5.71,12.92,10.58,8.05,2.34,-14.87,6.23
2026-07-15T21:57:04.739259,ALL_RZ-30deg,-13.57,5.13,5.71,12.99,10.58,7.99,2.21,-14.81,6.23
2026-07-15T21:57:04.792398,ALL_RZ-30deg,-13.44,5.06,5.65,12.79,10.52,8.05,2.21,-14.87,6.17
2026-07-15T21:57:04.844889,ALL_RZ-30deg,-13.57,5.13,5.65,12.86,10.45,8.12,2.21,-14.81,6.3
2026-07-15T21:57:04.897550,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.58,7.99,2.34,-14.81,6.23
2026-07-15T21:57:04.950591,ALL_RZ-30deg,-13.51,4.87,5.65,12.86,10.52,8.05,2.4,-14.87,6.17
2026-07-15T21:57:05.003210,ALL_RZ-30deg,-13.51,4.94,5.65,12.79,10.58,8.05,2.27,-14.94,6.17
2026-07-15T21:57:05.055394,ALL_RZ-30deg,-13.44,5.0,5.65,12.92,10.52,8.12,2.27,-14.81,6.17
2026-07-15T21:57:05.108949,ALL_RZ-30deg,-13.51,4.94,5.58,12.92,10.52,8.05,2.27,-14.87,6.17
2026-07-15T21:57:05.161850,ALL_RZ-30deg,-13.44,5.0,5.65,12.92,10.58,8.12,2.34,-14.81,6.17
2026-07-15T21:57:05.214461,ALL_RZ-30deg,-13.44,5.06,5.58,12.86,10.65,8.12,2.14,-14.87,6.17
2026-07-15T21:57:05.266979,ALL_RZ-30deg,-13.57,5.0,5.65,12.86,10.52,7.99,2.21,-14.81,6.17
2026-07-15T21:57:05.319585,ALL_RZ-30deg,-13.57,5.0,5.65,12.79,10.52,8.05,2.21,-14.81,6.3
2026-07-15T21:57:05.387472,ALL_RZ-30deg,-13.51,5.0,5.58,12.92,10.52,8.12,2.14,-14.81,6.17
2026-07-15T21:57:05.478921,ALL_RZ-30deg,-13.51,5.06,5.65,12.73,10.52,7.99,2.21,-14.87,6.17
2026-07-15T21:57:05.479179,ALL_RZ-30deg,-13.57,5.06,5.65,12.79,10.52,8.05,2.21,-14.81,6.23
2026-07-15T21:57:05.531139,ALL_RZ-30deg,-13.51,5.06,5.65,12.92,10.58,8.05,2.21,-14.81,6.23
2026-07-15T21:57:05.583660,ALL_RZ-30deg,-13.57,5.0,5.58,12.99,10.58,7.99,2.27,-14.87,6.23
2026-07-15T21:57:05.636411,ALL_RZ-30deg,-13.51,5.06,5.65,12.86,10.52,8.05,2.34,-14.81,6.17
2026-07-15T21:57:05.689394,ALL_RZ-30deg,-13.57,4.94,5.58,12.86,10.58,8.05,2.27,-14.81,6.1
2026-07-15T21:57:05.742330,ALL_RZ-30deg,-13.44,5.06,5.71,12.79,10.58,8.12,2.27,-14.68,6.3
2026-07-15T21:57:05.795064,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.58,7.99,2.21,-14.87,6.1
2026-07-15T21:57:05.848382,ALL_RZ-30deg,-13.51,4.94,5.65,12.79,10.52,8.05,2.27,-14.87,6.1
2026-07-15T21:57:05.900981,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.52,8.05,2.27,-14.87,6.1
2026-07-15T21:57:05.953840,ALL_RZ-30deg,-13.51,5.13,5.65,12.86,10.45,7.99,2.21,-14.94,6.04
2026-07-15T21:57:06.006909,ALL_RZ-30deg,-13.51,5.13,5.65,12.92,10.58,8.12,2.14,-14.81,6.1
2026-07-15T21:57:06.059300,ALL_RZ-30deg,-13.57,5.0,5.65,12.73,10.52,8.05,2.21,-14.87,6.23
2026-07-15T21:57:06.111731,ALL_RZ-30deg,-13.57,5.06,5.58,12.86,10.52,8.05,2.21,-14.81,6.17
2026-07-15T21:57:06.165208,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.58,8.05,2.14,-14.87,6.23
2026-07-15T21:57:06.217621,ALL_RZ-30deg,-13.44,5.06,5.65,12.99,10.65,8.05,2.27,-14.74,6.17
2026-07-15T21:57:06.270982,ALL_RZ-30deg,-13.57,4.94,5.65,12.86,10.52,7.99,2.27,-14.94,6.17
2026-07-15T21:57:06.323235,ALL_RZ-30deg,-13.51,5.13,5.65,12.92,10.65,8.05,2.21,-14.68,6.17
