timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:56:23.924632,ALL_Y1.5mm,-4.55,11.95,46.3,-1.43,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:23.977688,ALL_Y1.5mm,-4.48,11.82,46.36,-1.23,12.14,49.87,-4.09,9.03,45.06
2026-07-15T20:56:24.030101,ALL_Y1.5mm,-4.48,11.82,46.36,-1.3,12.27,49.81,-4.16,9.09,45.19
2026-07-15T20:56:24.085903,ALL_Y1.5mm,-4.48,12.01,46.36,-1.3,12.27,49.74,-4.16,9.22,45.19
2026-07-15T20:56:24.135280,ALL_Y1.5mm,-4.42,11.75,46.3,-1.43,12.21,49.74,-4.16,9.29,45.26
2026-07-15T20:56:24.188089,ALL_Y1.5mm,-4.48,11.95,46.36,-1.3,12.27,49.81,-4.03,9.22,45.06
2026-07-15T20:56:24.241967,ALL_Y1.5mm,-4.55,11.95,46.36,-1.36,12.21,49.68,-4.16,9.16,45.06
2026-07-15T20:56:24.293828,ALL_Y1.5mm,-4.48,11.88,46.36,-1.3,12.27,49.81,-4.16,9.09,45.13
2026-07-15T20:56:24.364602,ALL_Y1.5mm,-4.42,11.82,46.43,-1.36,12.08,49.81,-4.16,9.03,45.13
2026-07-15T20:56:24.424014,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.21,49.87,-4.16,9.16,45.06
2026-07-15T20:56:24.452208,ALL_Y1.5mm,-4.48,11.82,46.36,-1.43,12.21,49.74,-4.09,9.22,45.19
2026-07-15T20:56:24.505110,ALL_Y1.5mm,-4.35,11.88,46.3,-1.23,12.21,49.74,-4.09,9.29,45.13
2026-07-15T20:56:24.558248,ALL_Y1.5mm,-4.48,11.95,46.36,-1.43,12.14,49.81,-4.09,9.16,45.26
2026-07-15T20:56:24.610922,ALL_Y1.5mm,-4.48,11.88,46.3,-1.3,12.21,49.87,-3.96,9.09,45.19
2026-07-15T20:56:24.664427,ALL_Y1.5mm,-4.42,11.82,46.23,-1.36,12.34,49.74,-4.09,9.29,45.13
2026-07-15T20:56:24.716721,ALL_Y1.5mm,-4.42,11.88,46.36,-1.36,12.21,49.81,-4.03,9.22,45.06
2026-07-15T20:56:24.769733,ALL_Y1.5mm,-4.55,11.82,46.36,-1.43,12.14,49.81,-4.09,9.29,45.26
2026-07-15T20:56:24.822678,ALL_Y1.5mm,-4.55,12.01,46.23,-1.3,12.21,49.81,-4.03,9.16,45.0
2026-07-15T20:56:24.875747,ALL_Y1.5mm,-4.35,11.82,46.3,-1.3,12.27,49.74,-4.03,9.16,45.13
2026-07-15T20:56:24.928767,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:24.981053,ALL_Y1.5mm,-4.55,11.88,46.36,-1.36,12.21,49.74,-4.16,9.16,45.13
2026-07-15T20:56:25.033951,ALL_Y1.5mm,-4.61,11.82,46.36,-1.36,12.14,49.81,-4.22,9.22,45.13
2026-07-15T20:56:25.086762,ALL_Y1.5mm,-4.48,11.88,46.36,-1.3,12.14,49.81,-3.96,9.16,45.13
2026-07-15T20:56:25.139319,ALL_Y1.5mm,-4.42,11.95,46.3,-1.3,12.21,49.87,-4.16,9.16,45.13
2026-07-15T20:56:25.192065,ALL_Y1.5mm,-4.48,11.88,46.23,-1.3,12.21,49.87,-4.09,9.22,45.19
2026-07-15T20:56:25.244848,ALL_Y1.5mm,-4.48,11.82,46.3,-1.23,12.14,49.81,-3.9,9.22,45.13
